loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
284,17.9322580645161,10.4225806451613,25.4677419354839,4.39354838709678,207.41935483871,1.55806451612903,9.7516129032258,33.8064516129032,64.158064516129,NaN,NaN,2016,05,201605
284,21.5466666666667,16.62,27,3.74666666666667,169.666666666667,1.23666666666667,16.4833333333333,51,75.8833333333333,NaN,NaN,2016,06,201606
284,24.9,21.1129032258065,30.2774193548387,3.89032258064516,172.903225806452,1.09354838709677,21.4709677419355,58.5806451612903,83.1483870967742,NaN,NaN,2016,07,201607
284,25.3516129032258,20.6645161290323,31.6903225806452,3.51935483870968,229.354838709677,1.10322580645161,20.6838709677419,49.9032258064516,77.9806451612903,NaN,NaN,2016,08,201608
284,20.3133333333333,16.96,25.0733333333333,3.03666666666667,171,0.916666666666667,17.8133333333333,63.9,87.1066666666667,NaN,NaN,2016,09,201609
284,14.5096774193548,10.2129032258064,20.4,3.18709677419355,207.096774193548,0.870967741935484,11.458064516129,55.5806451612903,84.3290322580645,NaN,NaN,2016,10,201610
284,6.50333333333333,0.183333333333333,13.6266666666667,3.58333333333333,218,1.03666666666667,0.903333333333333,40.2,72.21,NaN,NaN,2016,11,201611
284,1.71290322580645,-4.36451612903226,8.51290322580645,3.91612903225806,263.225806451613,1.29032258064516,-4.24838709677419,40.0322580645161,68.958064516129,NaN,NaN,2016,12,201612
285,-1.08387096774194,-6.30322580645161,5.49032258064516,3.40322580645161,170.967741935484,1.09677419354839,-8.79677419354839,30.6129032258065,60.6612903225806,NaN,NaN,2016,01,201601
285,1.97931034482759,-3.90344827586207,9.17586206896552,3.94137931034483,222.758620689655,1.40344827586207,-7.82413793103448,25.5172413793103,53.3,NaN,NaN,2016,02,201602
285,7.92903225806452,1.46129032258065,15.3225806451613,3.78709677419355,149.677419354839,1.22903225806452,-1.76129032258064,25.9677419354839,57.2709677419355,NaN,NaN,2016,03,201603
285,14.31,8.00666666666667,21.5966666666667,3.87333333333333,154.666666666667,1.39,4.89666666666667,29.5,60.1866666666667,NaN,NaN,2016,04,201604
285,18.9129032258064,11.3935483870968,26.8225806451613,3.7258064516129,184.516129032258,1.39032258064516,8.99032258064516,27.1612903225806,58.8354838709677,NaN,NaN,2016,05,201605
285,22.6466666666667,17.59,28.4666666666667,3.31,178,1.18333333333333,15.5433333333333,41.6,67.9966666666667,NaN,NaN,2016,06,201606
285,26.2096774193548,22.1193548387097,31.6387096774193,3.3,178.387096774194,1.08709677419355,21.1096774193548,50.0322580645161,75.6838709677419,NaN,NaN,2016,07,201607
285,27.0774193548387,22.1225806451613,33.9096774193548,3.36774193548387,158.064516129032,1.12258064516129,19.9645161290323,37.258064516129,68.8483870967742,NaN,NaN,2016,08,201608
285,21.4166666666667,18.08,26.1266666666667,2.63333333333333,112,0.853333333333333,17.59,56.5,80.93,NaN,NaN,2016,09,201609
285,15.8,11.9516129032258,21.3096774193548,2.4741935483871,145.161290322581,0.838709677419355,11.7709677419355,48.9354838709677,79.4870967741936,NaN,NaN,2016,10,201610
285,7.54666666666667,1.95,14.7466666666667,2.87333333333333,163.333333333333,0.916666666666667,1.19,34.7666666666667,69.33,NaN,NaN,2016,11,201611
285,2.41935483870968,-3.21612903225806,9.53225806451613,2.92258064516129,227.41935483871,0.993548387096774,-4.54193548387097,33.2903225806452,65.1096774193548,NaN,NaN,2016,12,201612
288,0.293548387096774,-5.06774193548387,6.62258064516129,3.60322580645161,263.548387096774,1.11290322580645,-7.75161290322581,31.0967741935484,60.1516129032258,NaN,NaN,2016,01,201601
288,3.52758620689655,-2.39310344827586,9.97931034482759,4,232.758620689655,1.28620689655172,-6.21724137931034,27.3103448275862,53.9172413793103,NaN,NaN,2016,02,201602
288,8.93333333333333,2.76451612903226,15.4,3.47741935483871,189.677419354839,1.06451612903226,-0.0483870967741937,26.9032258064516,60.2433333333333,NaN,NaN,2016,03,201603
288,14.7933333333333,8.76,21.7,3.58,182.666666666667,1.22666666666667,6.53,31.5333333333333,65.0766666666667,NaN,NaN,2016,04,201604
288,19.6225806451613,12.4129032258065,27.0129032258064,3.68387096774194,180.645161290323,1.25806451612903,9.84193548387096,28,60.2483870967742,NaN,NaN,2016,05,201605
288,23.35,18.9366666666667,28.53,2.99,174.333333333333,1.03,17.0833333333333,43.0666666666667,72.6166666666667,NaN,NaN,2016,06,201606
288,26.9096774193548,22.9774193548387,31.8774193548387,3.1258064516129,169.354838709677,1.09032258064516,22.1161290322581,49.7096774193548,78.2451612903226,NaN,NaN,2016,07,201607
288,27.5193548387097,22.8645161290323,33.8645161290323,3.31612903225806,175.806451612903,1.06451612903226,21.1709677419355,37.4838709677419,73.0903225806452,NaN,NaN,2016,08,201608
288,22.2966666666667,18.59,26.8033333333333,2.49666666666667,192.666666666667,0.816666666666667,18.4766666666667,54.8333333333333,82.22,NaN,NaN,2016,09,201609
288,16.8225806451613,12.6806451612903,22.0709677419355,2.46129032258065,178.709677419355,0.703225806451613,12.3870967741935,47.7096774193548,78.6258064516129,NaN,NaN,2016,10,201610
288,8.60666666666667,2.89666666666667,15.3033333333333,2.78333333333333,212.666666666667,0.826666666666667,2.03333333333333,35.1,69.2733333333333,NaN,NaN,2016,11,201611
288,3.9,-1.81935483870968,10.7193548387097,3.17096774193548,235.806451612903,1.03225806451613,-3.57741935483871,33.2903225806452,63.7096774193548,NaN,NaN,2016,12,201612
289,0.383870967741935,-3.57741935483871,4.79677419354838,5.27096774193548,288.709677419355,2.59677419354839,-10.6483870967742,28.6129032258065,47.8096774193548,NaN,NaN,2016,01,201601
289,2.53103448275862,-2.32413793103448,8.16896551724138,6.09310344827586,247.241379310345,2.78620689655172,-9.84137931034483,23.3793103448276,44.0551724137931,NaN,NaN,2016,02,201602
289,7.70967741935484,1.4258064516129,14.5709677419355,4.44516129032258,197.41935483871,1.6741935483871,-3.62903225806452,23.3870967741935,51.6387096774194,NaN,NaN,2016,03,201603
289,14.2066666666667,8.46333333333333,21.0333333333333,4.81333333333333,159.333333333333,1.88666666666667,5.04,31.6333333333333,61.1033333333333,NaN,NaN,2016,04,201604
289,18.5225806451613,11.6903225806452,25.5806451612903,4.47741935483871,170.645161290323,1.91935483870968,8.84516129032258,28.8064516129032,59.3806451612903,NaN,NaN,2016,05,201605
289,21.9566666666667,17.9066666666667,26.97,3.94333333333333,127.666666666667,1.53333333333333,16.02,48.1,72.1466666666667,NaN,NaN,2016,06,201606
289,25.6129032258064,22.0612903225806,30.6612903225806,3.69354838709677,130,1.39032258064516,20.9774193548387,54.0967741935484,77.3,NaN,NaN,2016,07,201607
289,26.4290322580645,21.8483870967742,32.7612903225806,3.76129032258065,145.161290322581,1.4,19.6161290322581,40.4838709677419,69.3903225806452,NaN,NaN,2016,08,201608
289,20.8366666666667,17.5533333333333,25.6633333333333,2.74333333333333,182.333333333333,0.876666666666667,17.2033333333333,57.9666666666667,81.7666666666667,NaN,NaN,2016,09,201609
289,15.5387096774194,11.7,21.0677419354839,3.26451612903226,200.645161290323,1.10967741935484,11.0290322580645,49.2258064516129,77.4096774193548,NaN,NaN,2016,10,201610
289,8.15,2.73333333333333,14.3266666666667,4.3,246.666666666667,1.56666666666667,0.47,35.5333333333333,63.4733333333333,NaN,NaN,2016,11,201611
289,3.23548387096774,-1.95483870967742,9.11612903225806,4.83548387096774,253.225806451613,1.96129032258064,-5.16129032258064,34.1935483870968,59.0290322580645,NaN,NaN,2016,12,201612
294,2.83870967741935,-0.980645161290323,6.95483870967742,4.05483870967742,277.741935483871,1.86129032258064,-7.29032258064516,33.0967741935484,50.3451612903226,NaN,NaN,2016,01,201601
294,5.06551724137931,0.596551724137931,10.1034482758621,4.7,290,2.11724137931034,-6.45172413793103,28.1034482758621,45.8344827586207,NaN,NaN,2016,02,201602
294,9.51290322580645,5.26451612903226,14.3612903225806,4.60322580645161,210.967741935484,1.84838709677419,0.483870967741935,32.8064516129032,56.558064516129,NaN,NaN,2016,03,201603
294,14.7133333333333,10.2033333333333,19.93,5.10333333333333,170,2.01,5.25666666666667,33.7,59.5172413793103,NaN,NaN,2016,04,201604
294,19.1433333333333,14.1064516129032,24.7935483870968,4.69677419354839,178.709677419355,1.9258064516129,13.1166666666667,45.2903225806452,72.72,NaN,NaN,2016,05,201605
294,22.24,19.1133333333333,26.13,4.32666666666667,167.666666666667,1.83,19.5133333333333,66,86.66,NaN,NaN,2016,06,201606
294,25.9935483870968,23.3354838709677,29.7129032258064,4.50645161290323,184.838709677419,2.03548387096774,24.4548387096774,73.8387096774194,92.341935483871,NaN,NaN,2016,07,201607
294,28.0133333333333,24.2064516129032,33.0290322580645,4.30322580645161,166.774193548387,1.95806451612903,24.38,57,82.6833333333333,NaN,NaN,2016,08,201608
294,22.9033333333333,20,26.5933333333333,3.53,156,1.42333333333333,20.84,69.9,89.7833333333334,NaN,NaN,2016,09,201609
294,18.3774193548387,15.3354838709677,22.3516129032258,4.05161290322581,207.096774193548,1.60967741935484,15.1258064516129,59.6774193548387,83.4709677419355,NaN,NaN,2016,10,201610
294,11.0566666666667,7.1,15.7733333333333,3.85666666666667,254.333333333333,1.41333333333333,5.47,45.2333333333333,72.7466666666667,NaN,NaN,2016,11,201611
294,6.78666666666667,2.49354838709677,11.5935483870968,3.97741935483871,288.064516129032,1.63870967741935,-0.756666666666667,41.0645161290323,63.04,NaN,NaN,2016,12,201612
295,2.15483870967742,-1.40967741935484,6.28387096774193,2.58387096774194,298.709677419355,1.25483870967742,-6.40645161290323,36.7096774193548,55.4096774193548,NaN,NaN,2016,01,201601
295,4.38275862068966,-0.317241379310345,9.55862068965517,3.32758620689655,275.172413793103,1.48275862068966,-6.32758620689655,29.2758620689655,48.6310344827586,NaN,NaN,2016,02,201602
295,9.06129032258064,4.19354838709677,14.6,3.02903225806452,237.096774193548,1.18064516129032,0.425806451612903,32.8387096774194,58.4548387096774,NaN,NaN,2016,03,201603
295,14.7566666666667,10.2333333333333,20.44,3.43666666666667,213,1.35333333333333,5.89666666666667,32.8333333333333,61.9433333333333,NaN,NaN,2016,04,201604
295,19.1612903225806,13.8806451612903,25.1935483870968,3.21935483870968,187.41935483871,1.37096774193548,9.25483870967742,30.9354838709677,58.6709677419355,NaN,NaN,2016,05,201605
295,22.32,19,26.5333333333333,3.00333333333333,199,1.22333333333333,17.78,55.2,77.6233333333333,NaN,NaN,2016,06,201606
295,26.1064516129032,22.8,30.4548387096774,2.89032258064516,182.903225806452,1.19677419354839,22.741935483871,65.0322580645161,83.0612903225807,NaN,NaN,2016,07,201607
295,27.6483870967742,23.6935483870968,33.4032258064516,3.07741935483871,195.161290322581,1.39032258064516,22.241935483871,50.0967741935484,74.3129032258064,NaN,NaN,2016,08,201608
295,22.4103448275862,19.8,26.2333333333333,2.49333333333333,280,1.2,19.5206896551724,66.5,85,NaN,NaN,2016,09,201609
295,17.4,14.5709677419355,21.2903225806452,2.52258064516129,258.387096774194,1.23548387096774,13.4935483870968,58.9032258064516,79.3612903225806,NaN,NaN,2016,10,201610
295,10.4233333333333,6.06666666666667,15.1533333333333,2.47,280,1.13333333333333,4.41,46.6,68.6233333333333,NaN,NaN,2016,11,201611
295,5.56774193548387,1.10322580645161,10.5766666666667,2.61290322580645,280,1.22903225806452,-1.25161290322581,42.1290322580645,63.9774193548387,NaN,NaN,2016,12,201612
90,-1.24193548387097,-5.30645161290323,2.7,5.43225806451613,270,2.38064516129032,-13.8935483870968,26.741935483871,42.8516129032258,NaN,NaN,2016,01,201601
90,0.824137931034483,-3.03448275862069,4.29310344827586,5.37931034482759,265.172413793103,2.12758620689655,-8.47931034482759,34.448275862069,55.1241379310345,NaN,NaN,2016,02,201602
90,6.97096774193548,2.39032258064516,11.3612903225806,5.23548387096774,207.41935483871,1.91290322580645,-2.04516129032258,36.8387096774194,57.558064516129,NaN,NaN,2016,03,201603
90,12.6266666666667,7.60666666666667,17.81,5.84333333333333,221,2.32666666666667,5.14666666666667,39.6,65.8166666666667,NaN,NaN,2016,04,201604
90,17.1838709677419,12.5193548387097,22.5709677419355,5.62903225806452,257.096774193548,2.21612903225806,9.81290322580645,40.741935483871,66.5806451612903,NaN,NaN,2016,05,201605
90,20.6066666666667,17.4566666666667,24.3266666666667,4.68666666666667,240.666666666667,1.77,16.8533333333333,63.9333333333333,81.5566666666667,NaN,NaN,2016,06,201606
90,22.9193548387097,20.6612903225806,25.8064516129032,3.88387096774193,246.451612903226,1.34516129032258,20.9096774193548,76.8064516129032,89.3903225806452,NaN,NaN,2016,07,201607
90,25.5032258064516,22.1290322580645,29.2677419354839,4.5258064516129,171.935483870968,1.59032258064516,21.958064516129,65.1612903225806,81.8032258064516,NaN,NaN,2016,08,201608
90,20.3566666666667,17.5366666666667,23.63,4.17333333333333,173,1.52333333333333,17.8766666666667,71.2333333333333,86.63,NaN,NaN,2016,09,201609
90,15.2677419354839,11.5451612903226,19.0354838709677,4.82258064516129,210.967741935484,1.70967741935484,10.4935483870968,54.8064516129032,75.3838709677419,NaN,NaN,2016,10,201610
90,8.36,4.03666666666667,12.6366666666667,4.87666666666667,283.333333333333,1.79666666666667,0.36,39.9,59.9733333333333,NaN,NaN,2016,11,201611
90,4.38064516129032,0.293548387096774,8.43548387096774,5.25483870967742,271.612903225806,1.90645161290323,-4.6,38.1935483870968,55.8548387096774,NaN,NaN,2016,12,201612
93,14.1096774193548,8.59677419354839,20.9193548387097,3.28709677419355,212.903225806452,0.912903225806452,8.98387096774194,44,74.2225806451613,12.311935483871,5.3741935483871,2016,10,201610
93,5.08666666666667,-0.486666666666667,11.1566666666667,3.23666666666667,219,0.92,-0.35,42.9,71.2866666666667,8.66266666666667,4.81,2016,11,201611
93,-0.212903225806452,-4.99354838709677,5.3,3.29354838709677,237.41935483871,0.809677419354839,-4.89677419354839,46.9677419354839,73.458064516129,6.5941935483871,5.41935483870968,2016,12,201612
95,-5.97741935483871,-12.2258064516129,0.0419354838709679,3.78387096774194,225.806451612903,1.29354838709677,-14.0870967741935,29.1290322580645,56.958064516129,NaN,NaN,2016,01,201601
95,-2.22068965517241,-8.70689655172414,4.11379310344828,4.65172413793103,254.827586206897,1.51724137931034,-11.6068965517241,27.2068965517241,54.051724137931,NaN,NaN,2016,02,201602
95,4.69354838709677,-2.39354838709677,11.6677419354839,4.59354838709677,230.322580645161,1.56451612903226,-5.02258064516129,25.6451612903226,55.6516129032258,NaN,NaN,2016,03,201603
95,12.5766666666667,5.23666666666667,20.0466666666667,5.41666666666667,226.333333333333,2.18333333333333,1.44666666666667,23.7,53.56,NaN,NaN,2016,04,201604
95,17.6709677419355,10.9322580645161,24.6,4.53225806451613,258.387096774194,1.89354838709677,8.49677419354839,30.5483870967742,62.041935483871,NaN,NaN,2016,05,201605
95,22.09,16.77,27.9566666666667,4.00333333333333,237.333333333333,1.64333333333333,15.1666666666667,39.2,69.1566666666667,NaN,NaN,2016,06,201606
95,24.1032258064516,20.2129032258065,28.8064516129032,3.97096774193548,230.967741935484,1.62258064516129,20.5096774193548,59.1935483870968,82.4,NaN,NaN,2016,07,201607
95,25.2677419354839,20.6645161290323,30.958064516129,4.03225806451613,188.387096774194,1.54838709677419,21.0096774193548,48.9032258064516,80.0354838709677,NaN,NaN,2016,08,201608
95,20.24,15.1266666666667,26.6866666666667,4.15333333333333,173.666666666667,1.53,15.1,43.6333333333333,75.7933333333333,NaN,NaN,2016,09,201609
95,13.3677419354839,7.55161290322581,19.9483870967742,4.01612903225806,212.903225806452,1.34838709677419,7.89677419354839,38.6774193548387,73.7064516129032,NaN,NaN,2016,10,201610
95,4.28,-1.23666666666667,10.2166666666667,3.42333333333333,231,1.15666666666667,-1.50666666666667,38.3666666666667,69.88,NaN,NaN,2016,11,201611
95,-1.40645161290323,-6.59032258064516,4.33870967741935,3.34193548387097,230,1.02258064516129,-6.3258064516129,44.1290322580645,72.4161290322581,NaN,NaN,2016,12,201612
98,-4.08709677419355,-9.3483870967742,2.35161290322581,4.48709677419355,272.903225806452,1.56774193548387,-12.9290322580645,30.1935483870968,53.4193548387097,NaN,NaN,2016,01,201601
98,-0.389655172413793,-6.16206896551724,6.35172413793103,5.60689655172414,266.206896551724,1.91034482758621,-10.5724137931035,26.4137931034483,50.2758620689655,NaN,NaN,2016,02,201602
98,6.52258064516129,0.37741935483871,14.2096774193548,5.7,275.483870967742,1.98709677419355,-4.4,24.7741935483871,50.1258064516129,NaN,NaN,2016,03,201603
98,13.8133333333333,7.27333333333333,22.1533333333333,5.74666666666667,254.333333333333,2.05666666666667,2.55333333333333,25.4666666666667,52.1633333333333,NaN,NaN,2016,04,201604
98,18.4967741935484,12.0612903225806,26.2741935483871,5.22903225806452,267.741935483871,2.02258064516129,8.85483870967742,31.5483870967742,58.4935483870968,NaN,NaN,2016,05,201605
98,22.6566666666667,17.4866666666667,29.3433333333333,4.68,276,1.65,15.15,41.3,65.2666666666667,NaN,NaN,2016,06,201606
98,25.0709677419355,21.4129032258065,30.1677419354839,3.79354838709677,216.451612903226,1.45483870967742,20.0870967741935,54.4193548387097,75.6161290322581,NaN,NaN,2016,07,201607
98,26.5032258064516,22.2161290322581,32.458064516129,3.77741935483871,270.967741935484,1.42903225806452,20.0483870967742,45.0322580645161,69.6903225806452,NaN,NaN,2016,08,201608
98,21.63,17.0033333333333,28.1666666666667,3.37666666666667,230,1.23333333333333,15.14,44.8,68.8533333333333,NaN,NaN,2016,09,201609
