loc,t_avg,t_min,t_max,ws_max,wd_max,ws_avg,dt_avg,rh_min,rh_avg,sol_tot_rad,cld_tot_avg,year,mon,USE_YM
284,1.86451612903226,-3.16774193548387,8.24516129032258,3.95161290322581,250.322580645161,1.29032258064516,-3.67096774193548,41.8387096774194,70.358064516129,NaN,5.54193548387097,2020,01,202001
284,3.22413793103448,-3.11034482758621,10.2379310344828,4.29310344827586,241.034482758621,1.43793103448276,-3.98275862068965,33.5862068965517,64.6034482758621,NaN,4.29655172413793,2020,02,202002
284,7.65161290322581,0.312903225806452,14.9322580645161,5.05161290322581,215.806451612903,1.80967741935484,-1.33225806451613,30.8064516129032,58.5870967741936,NaN,4.11612903225806,2020,03,202003
284,10.3066666666667,2.45,17.9366666666667,5.46666666666667,245,2.12,-0.886666666666667,25.9,52.01,NaN,3.37333333333333,2020,04,202004
284,17.5838709677419,11.3032258064516,24.0387096774193,4.53548387096774,183.548387096774,1.59677419354839,11.1483870967742,43.1612903225806,70.2096774193548,NaN,6.03870967741935,2020,05,202005
284,22.52,17.1333333333333,28.83,3.81666666666667,191.333333333333,1.24666666666667,17.42,48.3666666666667,76.1866666666667,NaN,5.9,2020,06,202006
284,22.0774193548387,19.0709677419355,26.0612903225806,3.09032258064516,178.064516129032,0.858064516129032,19.8161290322581,69.9354838709677,88.4387096774194,NaN,7.75862068965517,2020,07,202007
284,26.0806451612903,22.5322580645161,31.2709677419355,3.72903225806452,166.129032258065,1.12258064516129,23.0903225806452,62.9677419354839,85.3967741935484,NaN,6.59032258064516,2020,08,202008
284,18.8266666666667,14.38,24.73,3.39333333333333,226,1.08,15.5633333333333,56.4666666666667,83.6166666666667,NaN,6.33333333333333,2020,09,202009
284,12.5870967741935,6.11290322580645,20.7516129032258,3.6,247.096774193548,1.10322580645161,6.51935483870968,35.3225806451613,71.458064516129,NaN,4.94516129032258,2020,10,202010
284,7.32666666666667,0.793333333333333,14.83,4.18666666666667,229.666666666667,1.36,0.853333333333333,37.8666666666667,67.9266666666667,NaN,4.12,2020,11,202011
284,-0.303225806451613,-6.30967741935484,7.10645161290322,4.69032258064516,294.838709677419,1.55483870967742,-7.48387096774194,33.9354838709677,62.5193548387097,NaN,4.32258064516129,2020,12,202012
285,2.61612903225806,-2.1,9.13548387096774,2.95806451612903,160,0.9,-2.22258064516129,42.6451612903226,74.0774193548387,NaN,5.41612903225806,2020,01,202001
285,4.27931034482759,-1.52068965517241,11.3448275862069,3.08965517241379,206.551724137931,1.07586206896552,-2.4448275862069,35.0344827586207,67.003448275862,NaN,4.06896551724138,2020,02,202002
285,8.82903225806452,1.68709677419355,16.0451612903226,3.95483870967742,239.032258064516,1.30645161290323,0.616129032258065,31.1935483870968,62.2838709677419,NaN,3.93225806451613,2020,03,202003
285,11.7666666666667,3.80333333333333,19.2166666666667,4.24,228.333333333333,1.55,0.77,26.4,54.0833333333333,NaN,3.33448275862069,2020,04,202004
285,18.5516129032258,12.5516129032258,24.9,3.29032258064516,191.612903225806,1.21935483870968,12.1709677419355,44.8387096774194,70.9387096774193,NaN,5.93870967741935,2020,05,202005
285,23.54,18.0233333333333,29.7566666666667,3.15333333333333,159,1.13333333333333,17.9466666666667,48.9666666666667,74.4033333333333,NaN,5.85333333333333,2020,06,202006
285,22.6870967741936,19.8064516129032,26.4677419354839,2.53225806451613,151.612903225806,0.803225806451613,20.5322580645161,71.4193548387097,89.0967741935484,NaN,7.80344827586207,2020,07,202007
285,27.0258064516129,23.541935483871,31.7032258064516,2.99032258064516,181.935483870968,0.983870967741936,24.2225806451613,65.3870967741936,86.2322580645161,NaN,6.39354838709678,2020,08,202008
285,20.12,16.02,25.4333333333333,3.31,118.333333333333,1.05666666666667,16.9766666666667,57.8333333333333,84.44,NaN,6.06333333333333,2020,09,202009
285,13.841935483871,7.89677419354839,21.3709677419355,2.72258064516129,149.677419354839,0.819354838709677,8.50967741935484,38.5161290322581,74.8548387096774,NaN,4.85161290322581,2020,10,202010
285,8.41666666666667,2.33666666666667,15.9633333333333,2.87666666666667,196.666666666667,0.866666666666667,2.49333333333333,38.5333333333333,71.1733333333333,NaN,3.76666666666667,2020,11,202011
285,0.674193548387097,-5.13225806451613,8.39677419354839,3.03333333333333,231.333333333333,0.876666666666667,-6.33225806451613,33.0967741935484,64.4709677419355,NaN,3.59354838709677,2020,12,202012
288,3.59354838709677,-1.38709677419355,9.55161290322581,2.79032258064516,198.387096774194,0.803225806451613,-3.69354838709677,35.4516129032258,63.0741935483871,NaN,5.51612903225806,2020,01,202001
288,4.84827586206897,-0.941379310344828,11.3379310344828,3.08275862068965,222.068965517241,1.00689655172414,-4.19655172413793,26.8275862068966,58.0862068965517,NaN,4.08275862068965,2020,02,202002
288,9.08064516129032,2.13225806451613,16.2032258064516,3.44516129032258,216.774193548387,1.18709677419355,-1.55483870967742,25.1290322580645,54.3451612903226,NaN,4.02903225806452,2020,03,202003
288,11.9,4.64,19.2966666666667,4.20333333333333,237,1.4,-0.546666666666667,20,50.4833333333333,NaN,3.5,2020,04,202004
288,18.8677419354839,12.9709677419355,25.3161290322581,3.31290322580645,194.838709677419,1.18709677419355,10.3,35.3225806451613,64.058064516129,NaN,5.93548387096774,2020,05,202005
288,23.8866666666667,18.6733333333333,30.18,3.16666666666667,184.666666666667,1.12333333333333,16.0966666666667,38.9666666666667,67.1233333333333,NaN,5.65333333333333,2020,06,202006
288,23.1193548387097,20.2451612903226,27.0354838709677,2.68387096774194,170,0.870967741935484,19.6870967741935,64.0322580645161,82.6451612903226,NaN,7.63103448275862,2020,07,202007
288,27.8096774193548,24.1838709677419,32.4806451612903,3.03870967741935,160.967741935484,1.22903225806452,23.1838709677419,56.0967741935484,77.8483870967742,NaN,6.17741935483871,2020,08,202008
288,21,16.69,25.9133333333333,3.37,169.666666666667,1.24333333333333,15.84,50.7333333333333,74.5966666666667,NaN,6.47,2020,09,202009
288,14.6387096774194,8.66451612903226,21.7709677419355,2.73548387096774,220,0.896774193548387,7.39032258064516,34.5483870967742,66.1,NaN,4.56774193548387,2020,10,202010
288,9.25,3.11,16.19,3.01666666666667,229.333333333333,0.863333333333333,1.16333333333333,32.4,61.9866666666666,NaN,3.74,2020,11,202011
288,1.22903225806452,-4.29354838709678,8.03225806451613,3.37666666666667,279.666666666667,0.873333333333333,-8.03225806451613,28.3225806451613,55.0354838709677,NaN,3.50322580645161,2020,12,202012
289,2.89677419354839,-1.4258064516129,8.46129032258064,4.41935483870968,250.322580645161,1.78709677419355,-3.30967741935484,42.2258064516129,67.3096774193548,NaN,5.58709677419355,2020,01,202001
289,4.14827586206897,-1.38275862068965,10.4448275862069,5.5,221.379310344828,2.14827586206897,-3.58620689655172,34.5862068965517,61.9793103448276,NaN,4.30344827586207,2020,02,202002
289,8.13225806451613,1.40967741935484,15.0838709677419,5.9741935483871,205.806451612903,2.29677419354839,-0.783870967741935,30.9677419354839,58.4258064516129,NaN,4.10322580645161,2020,03,202003
289,11.02,3.94,17.9766666666667,6.25333333333333,213,2.50666666666667,-0.206666666666666,27.4,51.6166666666666,NaN,3.36551724137931,2020,04,202004
289,18.2387096774194,12.5548387096774,24.2451612903226,5.02258064516129,140.967741935484,1.97741935483871,11.758064516129,44.6129032258064,69.8290322580645,NaN,5.96774193548387,2020,05,202005
289,23.2033333333333,18.3633333333333,29.0666666666667,4.1,148,1.61,17.98,50.9333333333333,75.3466666666666,NaN,5.83666666666667,2020,06,202006
289,22.4612903225806,19.6483870967742,26.3096774193548,3.6,107.741935483871,1.22903225806452,20.2322580645161,71.6451612903226,88.5129032258065,NaN,7.87586206896552,2020,07,202007
289,26.7064516129032,23.2806451612903,31.4064516129032,3.51612903225806,130.322580645161,1.20967741935484,23.8612903225806,64.1612903225806,85.9870967741936,NaN,6.40322580645161,2020,08,202008
289,19.4833333333333,15.5633333333333,25.07,3.92,184,1.18,16.4166666666667,57.4,84.7066666666667,NaN,6.40666666666667,2020,09,202009
289,13.641935483871,8.06129032258064,20.9741935483871,4.00322580645161,199.677419354839,1.45806451612903,7.5,36.8709677419355,70.5870967741935,NaN,4.90322580645161,2020,10,202010
289,8.4,2.8,15.1933333333333,5.16666666666667,231,1.95,1.46333333333333,38.8333333333333,65.79,NaN,4.13666666666667,2020,11,202011
289,1.16451612903226,-3.92903225806452,7.64516129032258,5.99354838709677,285.806451612903,2.48387096774194,-6.95483870967742,33.8709677419355,58.3354838709677,NaN,3.96774193548387,2020,12,202012
294,5.6,2.21290322580645,9.52903225806451,3.32258064516129,273.548387096774,1.30645161290323,-0.893548387096774,46.4193548387097,65.1806451612903,NaN,5.36451612903226,2020,01,202001
294,6.50689655172414,2.1,11.3103448275862,3.68620689655172,268.275862068966,1.4,-0.786206896551724,39.0344827586207,62.9724137931034,NaN,4.28620689655172,2020,02,202002
294,10.1064516129032,5.38387096774194,14.7677419354839,4.55806451612903,196.451612903226,1.85806451612903,2.29677419354839,38.3548387096774,62.0548387096774,NaN,4.1258064516129,2020,03,202003
294,12.3827586206897,7.53666666666667,17.3533333333333,4.82666666666667,220.666666666667,2.00344827586207,3.52068965517241,33.2333333333333,58.6413793103448,NaN,3.70333333333333,2020,04,202004
294,17.8483870967742,14.0967741935484,22.5967741935484,4.41935483870968,163.870967741935,1.86451612903226,12.5290322580645,52,73.5806451612903,NaN,5.77096774193549,2020,05,202005
294,22.48,18.6933333333333,27.4133333333333,4.39,166.666666666667,1.69333333333333,17.4533333333333,55.3,75.7066666666667,NaN,5.79655172413793,2020,06,202006
294,22.3258064516129,20.1612903225806,25.3806451612903,3.89677419354839,167.096774193548,1.55483870967742,20.1193548387097,75.1935483870968,88.2032258064516,NaN,7.96923076923077,2020,07,202007
294,27.0645161290323,24.5612903225806,30.3,4.75483870967742,191.290322580645,1.93548387096774,23.8870967741935,69.1612903225806,83.8096774193548,NaN,5.45555555555555,2020,08,202008
294,21.3766666666667,18.3,24.97,3.69666666666667,179.333333333333,1.52666666666667,17.2366666666667,59.7666666666667,78.7266666666666,NaN,6.27666666666667,2020,09,202009
294,16.1806451612903,12.2774193548387,21.0709677419355,3.28064516129032,237.41935483871,1.21935483870968,9.3741935483871,41.3225806451613,66.7290322580645,NaN,4.79354838709677,2020,10,202010
294,11.3166666666667,7.25333333333333,15.9466666666667,3.63,262,1.31666666666667,4.11333333333333,41.6,63.8066666666667,NaN,3.96333333333333,2020,11,202011
294,3.61612903225806,-0.129032258064516,8.00967741935484,3.5258064516129,315.161290322581,1.37096774193548,-4.81612903225806,35.6774193548387,56.6451612903226,NaN,3.27741935483871,2020,12,202012
295,4.93548387096774,1.28064516129032,9.5258064516129,2.29677419354839,291.290322580645,1.11612903225806,-1.81290322580645,43.258064516129,64.0290322580645,NaN,5.52258064516129,2020,01,202001
295,6.02068965517241,1.28620689655172,11.2758620689655,2.77931034482759,255.172413793103,1.2448275862069,-1.48275862068966,38.8620689655172,61.7034482758621,NaN,4.3551724137931,2020,02,202002
295,9.84838709677419,4.54193548387097,15.4903225806452,3.44838709677419,259.677419354839,1.46129032258065,1.31935483870968,35.1935483870968,59.4548387096774,NaN,3.94838709677419,2020,03,202003
295,12.5133333333333,6.99,18.3833333333333,3.73,243,1.67333333333333,1.60333333333333,29.9666666666667,51.9833333333333,NaN,3.55666666666667,2020,04,202004
295,18.2451612903226,13.9064516129032,23.1709677419355,3.56774193548387,189.677419354839,1.4,12.7451612903226,51.3225806451613,73.2387096774194,NaN,5.83225806451613,2020,05,202005
295,22.6966666666667,18.6133333333333,27.6866666666667,3.62,209.333333333333,1.3,17.82,54.7,76.4333333333333,NaN,6.00666666666667,2020,06,202006
295,22.6032258064516,20.2225806451613,26.0677419354839,3.06129032258065,210,1.02903225806452,20.5032258064516,73.6451612903226,88.9064516129032,NaN,8.04642857142857,2020,07,202007
295,27.1774193548387,24.3935483870968,31.0322580645161,3.58709677419355,200,1.46774193548387,24.1032258064516,66.741935483871,84.3161290322581,NaN,5.61034482758621,2020,08,202008
295,21.0866666666667,18.0133333333333,25.0266666666667,3.62333333333333,267.666666666667,1.58333333333333,17.43,62.4,81.0433333333334,NaN,6.31333333333333,2020,09,202009
295,15.9096774193548,12.0677419354839,21.0258064516129,3.05806451612903,265.161290322581,1.41290322580645,8.98709677419355,40.2903225806452,65.958064516129,NaN,4.6741935483871,2020,10,202010
295,10.9933333333333,6.6,15.6533333333333,3.57666666666667,263.666666666667,1.49,3.80666666666667,42.1666666666667,63.42,NaN,4.34666666666667,2020,11,202011
295,3.3,-1.06451612903226,8.25161290322581,3.7,282.58064516129,1.51935483870968,-4.49032258064516,37.4193548387097,59.1806451612903,NaN,3.72903225806452,2020,12,202012
90,3.41935483870968,0.296774193548387,7.24193548387097,4.69354838709677,235.483870967742,2.06451612903226,-6.31612903225807,35,52.6290322580645,NaN,4.5741935483871,2020,01,202001
90,4.06551724137931,-0.175862068965517,8.01034482758621,4.89655172413793,257.931034482759,1.96551724137931,-5.62413793103448,32.7241379310345,52.9827586206896,NaN,4.19310344827586,2020,02,202002
90,7.87096774193548,2.74838709677419,12.558064516129,5.68064516129032,202.258064516129,2.38064516129032,-1.28064516129032,34.6774193548387,56.4,NaN,3.49677419354839,2020,03,202003
90,11.33,6.32333333333333,16.0766666666667,5.73666666666667,219,2.50333333333333,-0.156666666666667,31.6,49.67,NaN,3.90333333333333,2020,04,202004
90,17.1290322580645,13.2903225806452,21.5903225806452,5.43548387096774,225.161290322581,2.20322580645161,10.4612903225806,52.3548387096774,69.9161290322581,NaN,5.94193548387097,2020,05,202005
90,22.15,18.3466666666667,26.3566666666667,5.43666666666667,236.666666666667,2.15666666666667,16.5733333333333,56.0666666666667,74.1066666666667,NaN,5.33333333333333,2020,06,202006
90,21.6483870967742,19.0129032258065,24.6774193548387,4.56774193548387,149.677419354839,1.92258064516129,18.8838709677419,72.7096774193548,85.3129032258065,NaN,6.86896551724138,2020,07,202007
90,25.6838709677419,22.7774193548387,29.5774193548387,4.19677419354839,203.548387096774,1.43548387096774,22.0161290322581,64.3548387096774,81.9,NaN,7.22258064516129,2020,08,202008
90,20.0633333333333,16.7566666666667,23.7633333333333,4.99,173.666666666667,2.17666666666667,15.0533333333333,58.9333333333333,75.3066666666667,NaN,6.22666666666667,2020,09,202009
90,14.2516129032258,9.69032258064516,18.9935483870968,4.11935483870968,176.129032258065,1.67096774193548,5.79677419354839,39.4516129032258,59.4935483870968,NaN,3.92258064516129,2020,10,202010
90,9.98333333333333,5.42666666666667,14.37,5.05,254.666666666667,1.99666666666667,-2.09333333333333,29.6,46.8766666666667,NaN,3.54,2020,11,202011
90,1.83870967741935,-2.52903225806452,6.01935483870968,5.28387096774194,268.387096774194,2.13225806451613,-12.9032258064516,22.1935483870968,34.8483870967742,NaN,2.43548387096774,2020,12,202012
93,-0.729032258064516,-5.76451612903226,5.58064516129032,3.31935483870968,176.774193548387,0.970967741935484,-5.63225806451613,41.7741935483871,72.4612903225807,8.99225806451613,4.69677419354839,2020,01,202001
93,0.662068965517241,-5.0551724137931,6.9448275862069,3.81379310344828,201.034482758621,1.20689655172414,-5.01034482758621,38.9655172413793,69.3724137931034,11.4431034482759,4.52068965517241,2020,02,202002
93,6.14193548387097,-1.48387096774194,13.5322580645161,4.55161290322581,236.129032258065,1.49354838709677,-3.52903225806452,23.8064516129032,57.3741935483871,16.4458064516129,3.94516129032258,2020,03,202003
93,9.67333333333333,1.70333333333333,17.3833333333333,5.77333333333333,198,1.92666666666667,-1.65,23.3333333333333,51.95,20.196,3.63666666666667,2020,04,202004
93,17.4129032258064,11.5387096774194,23.7258064516129,4.46129032258065,191.612903225806,1.48709677419355,11.0290322580645,42.0322580645161,71.7096774193548,18.8138709677419,6.24193548387097,2020,05,202005
93,23.4533333333333,17.8533333333333,29.5466666666667,4.33,202,1.47666666666667,17.2166666666667,44.6333333333333,71.6466666666667,21.6806666666667,5.71666666666667,2020,06,202006
93,23.2935483870968,19.1032258064516,27.9096774193548,3.8741935483871,180,1.27096774193548,19.3387096774194,59.2258064516129,80.8161290322581,16.4954838709677,7.6,2020,07,202007
93,25.6193548387097,22.758064516129,29.5709677419355,3.62903225806452,198.709677419355,1.0258064516129,23.6096774193548,72.6129032258064,89.9483870967742,11.5154838709677,8.28387096774194,2020,08,202008
93,19.0266666666667,14.5166666666667,24.87,4.33,189.333333333333,1.26,15.6733333333333,54.2,83.4833333333333,14.0416666666667,6.49333333333333,2020,09,202009
93,10.941935483871,4.51612903225807,19.0709677419355,3.5,207.096774193548,0.9,6.33225806451613,39.6774193548387,77.7096774193548,13.5577419354839,4.3258064516129,2020,10,202010
93,5.30666666666667,-0.346666666666667,12.12,3.64333333333333,195.333333333333,1.18333333333333,-0.243333333333333,40.8666666666667,72.6,9.583,3.93666666666667,2020,11,202011
